,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,season,H_ROUND,H_TP3,H_TP5,H_GS_H,H_GS_A,H_GR_H,H_GR_A,H_TGS,H_TGR,H_AvGS_H,H_AvGS_A,H_AvGR_H,H_AvGR_A,H_Av_TGS,H_Av_TGR,H_Pnt_H,H_Pnt_A,H_T_pnt,H_Av_Pnt_H,H_Av_pnt_A,H_Av_T_pnt,A_ROUND,A_TP3,A_TP5,Aw_GS_H,Aw_GS_A,Aw_GR_H,Aw_GR_A,Aw_TGS,Aw_TGR,Aw_AvGS_H,Aw_AvGS_A,Aw_AvGR_H,Aw_AvGR_A,Aw_Av_TGS,Aw_Av_TGR,Aw_Pnt_H,Aw_Pnt_A,Aw_T_pnt,Aw_Av_Pnt_H,Aw_Av_pnt_A,Aw_Av_T_pnt,DIFF_TP,DIFF_HP-AP,SUMM_HGSH+HGSH+AGRA,SUMM_HGRH+AGSA,SUMM_HTGS+ATGR,SUMM_HTGR+ATGS,DIFF_L3MP,DIFF_L5MP,DIFF_av_TP,DIFF_av_HP-AP,SUMM_av_HGSH+AGRA,SUMM_av_HGRH+AGSA,SUMM_av_HTGS+ATGR,SUMM_av_HTGR+ATGS,Goal/No_Goal,Over2.5/Under2.5,Over1.5/Under1.5
261,04/03/17,Stoke,Middlesbrough,2.0,0.0,H,2016/2017,27.0,3.0,5.0,16.0,14.0,15.0,25.0,30.0,40.0,1.23076923077,1.07692307692,1.15384615385,1.92307692308,1.15384615385,1.53846153846,20.0,12.0,32.0,1.53846153846,0.923076923077,1.23076923077,27.0,1.0,2.0,11.0,8.0,14.0,14.0,19.0,28.0,0.846153846154,0.615384615385,1.07692307692,1.07692307692,0.730769230769,1.07692307692,13.0,9.0,22.0,1.0,0.692307692308,0.846153846154,10.0,11.0,30.0,23.0,58.0,59.0,2.0,3.0,0.384615384615,0.846153846154,2.30769230769,1.76923076923,2.23076923077,2.26923076923,0,0,1
262,04/03/17,Swansea,Burnley,3.0,2.0,H,2016/2017,27.0,3.0,9.0,18.0,14.0,28.0,29.0,32.0,57.0,1.38461538462,1.07692307692,2.15384615385,2.23076923077,1.23076923077,2.19230769231,14.0,10.0,24.0,1.07692307692,0.769230769231,0.923076923077,27.0,2.0,5.0,22.0,6.0,12.0,25.0,28.0,37.0,1.57142857143,0.5,0.857142857143,2.08333333333,1.07692307692,1.42307692308,29.0,2.0,31.0,2.07142857143,0.166666666667,1.19230769231,-7.0,12.0,43.0,34.0,69.0,85.0,1.0,4.0,-0.269230769231,0.910256410256,3.46794871795,2.65384615385,2.65384615385,3.26923076923,1,1,1
263,04/03/17,Watford,Southampton,3.0,4.0,A,2016/2017,27.0,4.0,8.0,18.0,12.0,19.0,24.0,30.0,43.0,1.38461538462,0.923076923077,1.46153846154,1.84615384615,1.15384615385,1.65384615385,19.0,12.0,31.0,1.46153846154,0.923076923077,1.19230769231,26.0,3.0,6.0,14.0,14.0,14.0,17.0,28.0,31.0,1.16666666667,1.07692307692,1.16666666667,1.30769230769,1.12,1.24,18.0,12.0,30.0,1.5,0.923076923077,1.2,1.0,7.0,35.0,33.0,61.0,71.0,1.0,2.0,-0.00769230769231,0.538461538462,2.69230769231,2.53846153846,2.39384615385,2.77384615385,1,1,1
264,04/03/17,West Brom,Crystal Palace,0.0,2.0,A,2016/2017,27.0,7.0,11.0,24.0,12.0,15.0,17.0,36.0,32.0,1.84615384615,0.923076923077,1.15384615385,1.30769230769,1.38461538462,1.23076923077,26.0,14.0,40.0,2.0,1.07692307692,1.53846153846,27.0,3.0,6.0,14.0,19.0,20.0,26.0,33.0,46.0,1.07692307692,1.46153846154,1.53846153846,2.0,1.26923076923,1.76923076923,10.0,12.0,22.0,0.769230769231,0.923076923077,0.846153846154,18.0,14.0,50.0,34.0,82.0,65.0,4.0,5.0,0.692307692308,1.07692307692,3.84615384615,2.61538461538,3.15384615385,2.5,0,0,1
265,05/03/17,Sunderland,Man City,0.0,2.0,A,2016/2017,27.0,3.0,4.0,14.0,10.0,24.0,24.0,24.0,48.0,1.07692307692,0.769230769231,1.84615384615,1.84615384615,0.923076923077,1.84615384615,12.0,7.0,19.0,0.923076923077,0.538461538462,0.730769230769,26.0,9.0,10.0,23.0,28.0,13.0,16.0,51.0,29.0,1.91666666667,2.15384615385,1.08333333333,1.23076923077,2.04,1.16,25.0,27.0,52.0,2.08333333333,2.07692307692,2.08,-33.0,-15.0,30.0,52.0,53.0,99.0,-6.0,-6.0,-1.34923076923,-1.15384615385,2.30769230769,4.0,2.08307692308,3.88615384615,0,0,1
266,05/03/17,Tottenham,Everton,3.0,2.0,H,2016/2017,27.0,6.0,8.0,30.0,20.0,5.0,13.0,50.0,18.0,2.30769230769,1.53846153846,0.384615384615,1.0,1.92307692308,0.692307692308,35.0,18.0,53.0,2.69230769231,1.38461538462,2.03846153846,27.0,7.0,11.0,27.0,15.0,10.0,17.0,42.0,27.0,2.07692307692,1.15384615385,0.769230769231,1.30769230769,1.61538461538,1.03846153846,28.0,16.0,44.0,2.15384615385,1.23076923077,1.69230769231,9.0,19.0,47.0,20.0,77.0,60.0,-1.0,-3.0,0.346153846154,1.46153846154,3.61538461538,1.53846153846,2.96153846154,2.30769230769,1,1,1
267,06/03/17,West Ham,Chelsea,1.0,2.0,A,2016/2017,27.0,5.0,8.0,14.0,21.0,22.0,22.0,35.0,44.0,1.07692307692,1.61538461538,1.69230769231,1.69230769231,1.34615384615,1.69230769231,18.0,15.0,33.0,1.38461538462,1.15384615385,1.26923076923,27.0,7.0,11.0,36.0,19.0,8.0,11.0,55.0,19.0,2.76923076923,1.46153846154,0.615384615385,0.846153846154,2.11538461538,0.730769230769,36.0,27.0,63.0,2.76923076923,2.07692307692,2.42307692308,-30.0,-9.0,25.0,41.0,54.0,99.0,-2.0,-3.0,-1.15384615385,-0.692307692308,1.92307692308,3.15384615385,2.07692307692,3.80769230769,1,1,1
268,08/03/17,Man City,Stoke,0.0,0.0,D,2016/2017,27.0,9.0,13.0,23.0,30.0,13.0,16.0,53.0,29.0,1.91666666667,2.14285714286,1.08333333333,1.14285714286,2.03846153846,1.11538461538,25.0,30.0,55.0,2.08333333333,2.14285714286,2.11538461538,28.0,6.0,7.0,18.0,14.0,15.0,25.0,32.0,40.0,1.28571428571,1.07692307692,1.07142857143,1.92307692308,1.18518518519,1.48148148148,23.0,12.0,35.0,1.64285714286,0.923076923077,1.2962962963,20.0,13.0,48.0,27.0,93.0,61.0,3.0,6.0,0.819088319088,1.16025641026,3.83974358974,2.16025641026,3.51994301994,2.30056980057,0,0,0
269,11/03/17,Bournemouth,West Ham,3.0,2.0,H,2016/2017,28.0,1.0,1.0,21.0,16.0,21.0,31.0,37.0,52.0,1.61538461538,1.14285714286,1.61538461538,2.21428571429,1.37037037037,1.92592592593,18.0,9.0,27.0,1.38461538462,0.642857142857,1.0,28.0,2.0,5.0,15.0,21.0,24.0,22.0,36.0,46.0,1.07142857143,1.61538461538,1.71428571429,1.69230769231,1.33333333333,1.7037037037,18.0,15.0,33.0,1.28571428571,1.15384615385,1.22222222222,-6.0,3.0,43.0,42.0,83.0,88.0,-1.0,-4.0,-0.222222222222,0.230769230769,3.30769230769,3.23076923077,3.07407407407,3.25925925926,1,1,1
270,11/03/17,Everton,West Brom,3.0,0.0,H,2016/2017,28.0,4.0,8.0,27.0,17.0,10.0,20.0,44.0,30.0,2.07692307692,1.21428571429,0.769230769231,1.42857142857,1.62962962963,1.11111111111,28.0,16.0,44.0,2.15384615385,1.14285714286,1.62962962963,28.0,4.0,8.0,24.0,12.0,17.0,17.0,36.0,34.0,1.71428571429,0.923076923077,1.21428571429,1.30769230769,1.33333333333,1.25925925926,26.0,14.0,40.0,1.85714285714,1.07692307692,1.48148148148,4.0,14.0,44.0,22.0,78.0,66.0,0.0,0.0,0.148148148148,1.07692307692,3.38461538462,1.69230769231,2.88888888889,2.44444444444,0,1,1
271,11/03/17,Hull,Swansea,2.0,1.0,H,2016/2017,28.0,1.0,5.0,17.0,7.0,22.0,31.0,24.0,53.0,1.30769230769,0.5,1.69230769231,2.21428571429,0.888888888889,1.96296296296,16.0,5.0,21.0,1.23076923077,0.357142857143,0.777777777778,28.0,6.0,9.0,21.0,14.0,30.0,29.0,35.0,59.0,1.5,1.07692307692,2.14285714286,2.23076923077,1.2962962963,2.18518518519,17.0,10.0,27.0,1.21428571429,0.769230769231,1.0,-6.0,6.0,46.0,36.0,83.0,88.0,-5.0,-4.0,-0.222222222222,0.461538461538,3.53846153846,2.76923076923,3.07407407407,3.25925925926,1,1,1
272,12/03/17,Liverpool,Burnley,2.0,1.0,H,2016/2017,28.0,6.0,7.0,34.0,24.0,12.0,22.0,58.0,34.0,2.61538461538,1.71428571429,0.923076923077,1.57142857143,2.14814814815,1.25925925926,30.0,22.0,52.0,2.30769230769,1.57142857143,1.92592592593,28.0,2.0,5.0,22.0,8.0,12.0,28.0,30.0,40.0,1.57142857143,0.615384615385,0.857142857143,2.15384615385,1.11111111111,1.48148148148,29.0,2.0,31.0,2.07142857143,0.153846153846,1.14814814815,21.0,28.0,62.0,20.0,98.0,64.0,4.0,2.0,0.777777777778,2.15384615385,4.76923076923,1.53846153846,3.62962962963,2.37037037037,1,1,1
273,18/03/17,Bournemouth,Swansea,2.0,0.0,H,2016/2017,29.0,4.0,4.0,24.0,16.0,23.0,31.0,40.0,54.0,1.71428571429,1.14285714286,1.64285714286,2.21428571429,1.42857142857,1.92857142857,21.0,9.0,30.0,1.5,0.642857142857,1.07142857143,29.0,3.0,6.0,21.0,15.0,30.0,31.0,36.0,61.0,1.5,1.07142857143,2.14285714286,2.21428571429,1.28571428571,2.17857142857,17.0,10.0,27.0,1.21428571429,0.714285714286,0.964285714286,3.0,11.0,55.0,38.0,101.0,90.0,1.0,-2.0,0.107142857143,0.785714285714,3.92857142857,2.71428571429,3.60714285714,3.21428571429,0,0,1
274,18/03/17,Crystal Palace,Watford,1.0,0.0,H,2016/2017,28.0,6.0,9.0,14.0,21.0,20.0,26.0,35.0,46.0,1.07692307692,1.5,1.53846153846,1.85714285714,1.2962962963,1.7037037037,10.0,15.0,25.0,0.769230769231,1.07142857143,0.925925925926,28.0,1.0,7.0,21.0,12.0,23.0,24.0,33.0,47.0,1.5,0.923076923077,1.64285714286,1.84615384615,1.22222222222,1.74074074074,19.0,12.0,31.0,1.35714285714,0.923076923077,1.14814814815,-6.0,-2.0,38.0,32.0,82.0,79.0,5.0,2.0,-0.222222222222,-0.153846153846,2.92307692308,2.46153846154,3.03703703704,2.92592592593,0,0,0
275,18/03/17,Everton,Hull,4.0,0.0,H,2016/2017,29.0,6.0,10.0,30.0,17.0,10.0,20.0,47.0,30.0,2.14285714286,1.21428571429,0.714285714286,1.42857142857,1.67857142857,1.07142857143,31.0,16.0,47.0,2.21428571429,1.14285714286,1.67857142857,29.0,4.0,7.0,19.0,7.0,23.0,31.0,26.0,54.0,1.35714285714,0.5,1.64285714286,2.21428571429,0.928571428571,1.92857142857,19.0,5.0,24.0,1.35714285714,0.357142857143,0.857142857143,23.0,26.0,61.0,17.0,101.0,56.0,2.0,3.0,0.821428571429,1.85714285714,4.35714285714,1.21428571429,3.60714285714,2.0,0,1,1
276,18/03/17,Stoke,Chelsea,1.0,2.0,A,2016/2017,29.0,4.0,7.0,18.0,14.0,15.0,25.0,32.0,40.0,1.28571428571,1.0,1.07142857143,1.78571428571,1.14285714286,1.42857142857,23.0,13.0,36.0,1.64285714286,0.928571428571,1.28571428571,28.0,7.0,11.0,36.0,21.0,8.0,12.0,57.0,20.0,2.76923076923,1.5,0.615384615385,0.857142857143,2.11111111111,0.740740740741,36.0,30.0,66.0,2.76923076923,2.14285714286,2.44444444444,-30.0,-7.0,30.0,36.0,52.0,97.0,-3.0,-4.0,-1.15873015873,-0.5,2.14285714286,2.57142857143,1.8835978836,3.53968253968,1,1,1
277,18/03/17,Sunderland,Burnley,0.0,0.0,D,2016/2017,28.0,0.0,4.0,14.0,10.0,26.0,24.0,24.0,50.0,1.0,0.769230769231,1.85714285714,1.84615384615,0.888888888889,1.85185185185,12.0,7.0,19.0,0.857142857143,0.538461538462,0.703703703704,29.0,1.0,2.0,22.0,9.0,12.0,30.0,31.0,42.0,1.57142857143,0.642857142857,0.857142857143,2.14285714286,1.10714285714,1.5,29.0,2.0,31.0,2.07142857143,0.142857142857,1.10714285714,-12.0,10.0,44.0,35.0,66.0,81.0,-1.0,2.0,-0.403439153439,0.714285714286,3.14285714286,2.5,2.38888888889,2.95899470899,0,0,0
278,18/03/17,West Brom,Arsenal,3.0,1.0,H,2016/2017,29.0,3.0,7.0,24.0,12.0,17.0,20.0,36.0,37.0,1.71428571429,0.857142857143,1.21428571429,1.42857142857,1.28571428571,1.32142857143,26.0,14.0,40.0,1.85714285714,1.0,1.42857142857,27.0,3.0,6.0,26.0,29.0,13.0,18.0,55.0,31.0,2.0,2.23076923077,1.0,1.38461538462,2.11538461538,1.19230769231,29.0,21.0,50.0,2.23076923077,1.61538461538,1.92307692308,-10.0,5.0,42.0,46.0,67.0,92.0,0.0,1.0,-0.494505494505,0.241758241758,3.0989010989,3.44505494505,2.47802197802,3.43681318681,1,1,1
279,18/03/17,West Ham,Leicester,2.0,3.0,A,2016/2017,29.0,1.0,5.0,15.0,23.0,24.0,25.0,38.0,49.0,1.07142857143,1.64285714286,1.71428571429,1.78571428571,1.35714285714,1.75,18.0,15.0,33.0,1.28571428571,1.07142857143,1.17857142857,28.0,6.0,6.0,22.0,8.0,18.0,27.0,30.0,45.0,1.57142857143,0.615384615385,1.28571428571,2.07692307692,1.11111111111,1.66666666667,24.0,3.0,27.0,1.71428571429,0.230769230769,1.0,6.0,15.0,42.0,32.0,83.0,79.0,-5.0,-1.0,0.178571428571,1.05494505495,3.14835164835,2.32967032967,3.02380952381,2.86111111111,1,1,1
280,19/03/17,Man City,Liverpool,1.0,1.0,D,2016/2017,28.0,7.0,13.0,23.0,30.0,13.0,16.0,53.0,29.0,1.76923076923,2.14285714286,1.0,1.14285714286,1.96296296296,1.07407407407,26.0,30.0,56.0,2.0,2.14285714286,2.07407407407,29.0,6.0,9.0,36.0,24.0,13.0,22.0,60.0,35.0,2.57142857143,1.71428571429,0.928571428571,1.57142857143,2.14285714286,1.25,33.0,22.0,55.0,2.35714285714,1.57142857143,1.96428571429,1.0,4.0,45.0,37.0,88.0,89.0,1.0,4.0,0.109788359788,0.428571428571,3.34065934066,2.71428571429,3.21296296296,3.21693121693,1,0,1
281,19/03/17,Middlesbrough,Man United,1.0,3.0,A,2016/2017,28.0,1.0,2.0,11.0,8.0,14.0,16.0,19.0,30.0,0.846153846154,0.571428571429,1.07692307692,1.14285714286,0.703703703704,1.11111111111,13.0,9.0,22.0,1.0,0.642857142857,0.814814814815,27.0,7.0,9.0,20.0,19.0,10.0,12.0,39.0,22.0,1.42857142857,1.58333333333,0.714285714286,1.0,1.5,0.846153846154,25.0,24.0,49.0,1.78571428571,2.0,1.88461538462,-27.0,-11.0,23.0,33.0,41.0,69.0,-6.0,-7.0,-1.0698005698,-1.0,1.84615384615,2.66025641026,1.54985754986,2.61111111111,1,1,1
282,19/03/17,Tottenham,Southampton,2.0,1.0,H,2016/2017,28.0,6.0,10.0,33.0,20.0,7.0,13.0,53.0,20.0,2.35714285714,1.53846153846,0.5,1.0,1.96296296296,0.740740740741,38.0,18.0,56.0,2.71428571429,1.38461538462,2.07407407407,27.0,6.0,9.0,14.0,18.0,14.0,20.0,32.0,34.0,1.16666666667,1.28571428571,1.16666666667,1.42857142857,1.23076923077,1.30769230769,18.0,15.0,33.0,1.5,1.07142857143,1.26923076923,23.0,23.0,53.0,25.0,87.0,52.0,0.0,1.0,0.804843304843,1.64285714286,3.78571428571,1.78571428571,3.27065527066,1.97150997151,1,1,1
283,01/04/17,Burnley,Tottenham,0.0,2.0,A,2016/2017,30.0,1.0,3.0,22.0,9.0,12.0,30.0,31.0,42.0,1.57142857143,0.6,0.857142857143,2.0,1.06896551724,1.44827586207,29.0,3.0,32.0,2.07142857143,0.2,1.10344827586,29.0,9.0,12.0,35.0,20.0,8.0,13.0,55.0,21.0,2.33333333333,1.53846153846,0.533333333333,1.0,1.96428571429,0.75,41.0,18.0,59.0,2.73333333333,1.38461538462,2.10714285714,-27.0,11.0,35.0,32.0,52.0,97.0,-8.0,-9.0,-1.00369458128,0.686813186813,2.57142857143,2.3956043956,1.81896551724,3.41256157635,0,0,1
284,01/04/17,Chelsea,Crystal Palace,1.0,2.0,A,2016/2017,29.0,9.0,13.0,36.0,23.0,8.0,13.0,59.0,21.0,2.76923076923,1.53333333333,0.615384615385,0.866666666667,2.10714285714,0.75,36.0,33.0,69.0,2.76923076923,2.2,2.46428571429,29.0,9.0,9.0,15.0,21.0,20.0,26.0,36.0,46.0,1.07142857143,1.5,1.42857142857,1.85714285714,1.28571428571,1.64285714286,13.0,15.0,28.0,0.928571428571,1.07142857143,1.0,41.0,21.0,62.0,29.0,105.0,57.0,0.0,4.0,1.46428571429,1.6978021978,4.62637362637,2.11538461538,3.75,2.03571428571,1,1,1
285,01/04/17,Hull,West Ham,2.0,1.0,H,2016/2017,30.0,3.0,4.0,19.0,7.0,23.0,35.0,26.0,58.0,1.35714285714,0.466666666667,1.64285714286,2.33333333333,0.896551724138,2.0,19.0,5.0,24.0,1.35714285714,0.333333333333,0.827586206897,30.0,0.0,2.0,17.0,23.0,27.0,25.0,40.0,52.0,1.13333333333,1.64285714286,1.8,1.78571428571,1.37931034483,1.79310344828,18.0,15.0,33.0,1.2,1.07142857143,1.13793103448,-9.0,4.0,44.0,46.0,78.0,98.0,3.0,2.0,-0.310344827586,0.285714285714,3.14285714286,3.28571428571,2.68965517241,3.37931034483,1,1,1
286,01/04/17,Leicester,Stoke,2.0,0.0,H,2016/2017,29.0,9.0,9.0,22.0,11.0,18.0,29.0,33.0,47.0,1.57142857143,0.785714285714,1.28571428571,2.07142857143,1.17857142857,1.67857142857,24.0,6.0,30.0,1.71428571429,0.428571428571,1.07142857143,30.0,4.0,7.0,19.0,14.0,17.0,25.0,33.0,42.0,1.26666666667,1.0,1.13333333333,1.78571428571,1.13793103448,1.44827586207,23.0,13.0,36.0,1.53333333333,0.928571428571,1.24137931034,-6.0,11.0,47.0,32.0,75.0,80.0,5.0,2.0,-0.169950738916,0.785714285714,3.35714285714,2.28571428571,2.62684729064,2.81650246305,0,0,1
287,01/04/17,Liverpool,Everton,3.0,1.0,H,2016/2017,30.0,7.0,10.0,36.0,25.0,13.0,23.0,61.0,36.0,2.57142857143,1.66666666667,0.928571428571,1.53333333333,2.10344827586,1.24137931034,33.0,23.0,56.0,2.35714285714,1.53333333333,1.93103448276,30.0,6.0,10.0,34.0,17.0,10.0,20.0,51.0,30.0,2.26666666667,1.21428571429,0.666666666667,1.42857142857,1.75862068966,1.03448275862,34.0,16.0,50.0,2.26666666667,1.14285714286,1.72413793103,6.0,17.0,56.0,30.0,91.0,87.0,1.0,0.0,0.206896551724,1.21428571429,4.0,2.14285714286,3.13793103448,3.0,1,1,1
288,01/04/17,Man United,West Brom,0.0,0.0,D,2016/2017,28.0,7.0,11.0,20.0,22.0,10.0,13.0,42.0,23.0,1.42857142857,1.69230769231,0.714285714286,1.0,1.55555555556,0.851851851852,25.0,27.0,52.0,1.78571428571,2.07692307692,1.92592592593,30.0,3.0,7.0,27.0,12.0,18.0,20.0,39.0,38.0,1.8,0.857142857143,1.2,1.42857142857,1.34482758621,1.31034482759,29.0,14.0,43.0,1.93333333333,1.0,1.48275862069,9.0,11.0,40.0,22.0,80.0,62.0,4.0,4.0,0.443167305236,0.785714285714,2.85714285714,1.57142857143,2.86590038314,2.19667943806,0,0,0
289,01/04/17,Southampton,Bournemouth,0.0,0.0,D,2016/2017,28.0,6.0,6.0,14.0,19.0,14.0,22.0,33.0,36.0,1.16666666667,1.26666666667,1.16666666667,1.46666666667,1.22222222222,1.33333333333,18.0,15.0,33.0,1.5,1.0,1.22222222222,30.0,7.0,7.0,26.0,16.0,23.0,31.0,42.0,54.0,1.73333333333,1.14285714286,1.53333333333,2.21428571429,1.44827586207,1.86206896552,24.0,9.0,33.0,1.6,0.642857142857,1.13793103448,0.0,9.0,45.0,30.0,87.0,78.0,-1.0,-1.0,0.0842911877395,0.857142857143,3.38095238095,2.30952380952,3.08429118774,2.7816091954,0,0,0
290,01/04/17,Watford,Sunderland,1.0,0.0,H,2016/2017,29.0,1.0,4.0,21.0,12.0,23.0,25.0,33.0,48.0,1.5,0.857142857143,1.64285714286,1.78571428571,1.17857142857,1.71428571429,19.0,12.0,31.0,1.35714285714,0.857142857143,1.10714285714,29.0,1.0,4.0,14.0,10.0,26.0,24.0,24.0,50.0,0.933333333333,0.769230769231,1.73333333333,1.84615384615,0.857142857143,1.78571428571,13.0,7.0,20.0,0.866666666667,0.538461538462,0.714285714286,11.0,12.0,45.0,33.0,83.0,72.0,0.0,0.0,0.392857142857,0.818681318681,3.34615384615,2.41208791209,2.96428571429,2.57142857143,0,0,0
291,02/04/17,Arsenal,Man City,2.0,2.0,D,2016/2017,28.0,3.0,3.0,26.0,30.0,13.0,21.0,56.0,34.0,2.0,2.14285714286,1.0,1.5,2.07407407407,1.25925925926,29.0,21.0,50.0,2.23076923077,1.5,1.85185185185,29.0,5.0,11.0,24.0,30.0,14.0,16.0,54.0,30.0,1.71428571429,2.14285714286,1.0,1.14285714286,1.92857142857,1.07142857143,27.0,30.0,57.0,1.92857142857,2.14285714286,2.03571428571,-7.0,-1.0,42.0,43.0,86.0,88.0,-2.0,-8.0,-0.183862433862,0.0879120879121,3.14285714286,3.14285714286,3.1455026455,3.18783068783,1,1,1
292,02/04/17,Swansea,Middlesbrough,0.0,0.0,D,2016/2017,30.0,3.0,6.0,21.0,15.0,30.0,33.0,36.0,63.0,1.5,1.0,2.14285714286,2.2,1.24137931034,2.1724137931,17.0,10.0,27.0,1.21428571429,0.666666666667,0.931034482759,29.0,0.0,1.0,12.0,8.0,17.0,16.0,20.0,33.0,0.857142857143,0.571428571429,1.21428571429,1.14285714286,0.714285714286,1.17857142857,13.0,9.0,22.0,0.928571428571,0.642857142857,0.785714285714,5.0,8.0,37.0,38.0,69.0,83.0,3.0,5.0,0.145320197044,0.571428571429,2.64285714286,2.71428571429,2.41995073892,2.88669950739,0,0,0
293,04/04/17,Burnley,Stoke,1.0,0.0,H,2016/2017,31.0,1.0,2.0,22.0,9.0,14.0,30.0,31.0,44.0,1.46666666667,0.6,0.933333333333,2.0,1.03333333333,1.46666666667,29.0,3.0,32.0,1.93333333333,0.2,1.06666666667,31.0,1.0,4.0,19.0,14.0,17.0,27.0,33.0,44.0,1.26666666667,0.933333333333,1.13333333333,1.8,1.1,1.46666666667,23.0,13.0,36.0,1.53333333333,0.866666666667,1.2,-4.0,16.0,49.0,28.0,75.0,77.0,0.0,-2.0,-0.133333333333,1.06666666667,3.26666666667,1.86666666667,2.5,2.56666666667,0,0,0
294,04/04/17,Leicester,Sunderland,2.0,0.0,H,2016/2017,30.0,9.0,12.0,24.0,11.0,18.0,29.0,35.0,47.0,1.6,0.785714285714,1.2,2.07142857143,1.20689655172,1.62068965517,27.0,6.0,33.0,1.8,0.428571428571,1.13793103448,30.0,1.0,1.0,14.0,10.0,26.0,25.0,24.0,51.0,0.933333333333,0.714285714286,1.73333333333,1.78571428571,0.827586206897,1.75862068966,13.0,7.0,20.0,0.866666666667,0.5,0.689655172414,13.0,20.0,49.0,28.0,86.0,71.0,8.0,11.0,0.448275862069,1.3,3.38571428571,1.91428571429,2.96551724138,2.44827586207,0,0,1
295,04/04/17,Man United,Everton,1.0,1.0,D,2016/2017,29.0,5.0,11.0,20.0,22.0,10.0,13.0,42.0,23.0,1.33333333333,1.69230769231,0.666666666667,1.0,1.5,0.821428571429,26.0,27.0,53.0,1.73333333333,2.07692307692,1.89285714286,31.0,6.0,9.0,34.0,18.0,10.0,23.0,52.0,33.0,2.26666666667,1.2,0.666666666667,1.53333333333,1.73333333333,1.1,34.0,16.0,50.0,2.26666666667,1.06666666667,1.66666666667,3.0,10.0,43.0,28.0,75.0,75.0,-1.0,2.0,0.22619047619,0.666666666667,2.86666666667,1.86666666667,2.6,2.55476190476,1,0,1
296,04/04/17,Watford,West Brom,2.0,0.0,H,2016/2017,30.0,3.0,4.0,22.0,12.0,23.0,25.0,34.0,48.0,1.46666666667,0.857142857143,1.53333333333,1.78571428571,1.1724137931,1.65517241379,22.0,12.0,34.0,1.46666666667,0.857142857143,1.1724137931,31.0,4.0,7.0,27.0,12.0,18.0,20.0,39.0,38.0,1.8,0.8,1.2,1.33333333333,1.3,1.26666666667,29.0,15.0,44.0,1.93333333333,1.0,1.46666666667,-10.0,7.0,42.0,35.0,72.0,87.0,-1.0,-3.0,-0.294252873563,0.466666666667,2.8,2.33333333333,2.43908045977,2.95517241379,0,0,1
297,05/04/17,Arsenal,West Ham,3.0,0.0,H,2016/2017,29.0,1.0,4.0,28.0,30.0,15.0,21.0,58.0,36.0,2.0,2.14285714286,1.07142857143,1.5,2.07142857143,1.28571428571,30.0,21.0,51.0,2.14285714286,1.5,1.82142857143,31.0,0.0,1.0,17.0,24.0,27.0,27.0,41.0,54.0,1.13333333333,1.6,1.8,1.8,1.36666666667,1.8,18.0,15.0,33.0,1.2,1.0,1.1,18.0,15.0,55.0,39.0,112.0,77.0,1.0,3.0,0.721428571429,1.14285714286,3.8,2.67142857143,3.87142857143,2.65238095238,0,1,1
298,05/04/17,Chelsea,Man City,2.0,1.0,H,2016/2017,30.0,6.0,10.0,37.0,23.0,10.0,13.0,60.0,23.0,2.64285714286,1.53333333333,0.714285714286,0.866666666667,2.06896551724,0.793103448276,36.0,33.0,69.0,2.57142857143,2.2,2.37931034483,30.0,3.0,9.0,24.0,32.0,14.0,18.0,56.0,32.0,1.71428571429,2.13333333333,1.0,1.2,1.93103448276,1.10344827586,27.0,31.0,58.0,1.92857142857,2.06666666667,2.0,11.0,5.0,55.0,42.0,92.0,79.0,3.0,1.0,0.379310344828,0.504761904762,3.84285714286,2.84761904762,3.1724137931,2.72413793103,1,1,1
299,05/04/17,Hull,Middlesbrough,4.0,2.0,H,2016/2017,31.0,6.0,7.0,21.0,7.0,24.0,35.0,28.0,59.0,1.4,0.466666666667,1.6,2.33333333333,0.933333333333,1.96666666667,22.0,5.0,27.0,1.46666666667,0.333333333333,0.9,30.0,1.0,2.0,12.0,8.0,17.0,16.0,20.0,33.0,0.857142857143,0.533333333333,1.21428571429,1.06666666667,0.689655172414,1.13793103448,13.0,10.0,23.0,0.928571428571,0.666666666667,0.793103448276,4.0,12.0,37.0,32.0,61.0,79.0,5.0,5.0,0.106896551724,0.8,2.46666666667,2.13333333333,2.07126436782,2.65632183908,1,1,1
300,05/04/17,Liverpool,Bournemouth,2.0,2.0,D,2016/2017,31.0,7.0,10.0,39.0,25.0,14.0,23.0,64.0,37.0,2.6,1.66666666667,0.933333333333,1.53333333333,2.13333333333,1.23333333333,36.0,23.0,59.0,2.4,1.53333333333,1.96666666667,31.0,7.0,8.0,26.0,16.0,23.0,31.0,42.0,54.0,1.73333333333,1.06666666667,1.53333333333,2.06666666667,1.4,1.8,24.0,10.0,34.0,1.6,0.666666666667,1.13333333333,25.0,26.0,70.0,30.0,118.0,79.0,0.0,2.0,0.833333333333,1.73333333333,4.66666666667,2.0,3.93333333333,2.63333333333,1,1,1
